date,credit_rating_ni,gdp_ni,house_mkt_ni,inflation_ni,monetary_ni,oil_ni,unemp_ni,usd_ni,credit_rating_wi,gdp_wi,house_mkt_wi,inflation_wi,monetary_wi,oil_wi,unemp_wi,usd_wi
2013-06-30,0.23625429553264604,0.4080756013745704,0.4295532646048109,1.4604810996563569,1.3101374570446729,0.3006872852233677,1.3530927835051545,0.0859106529209622,0.5884516366311144,1.5446855461566753,1.2872379551305628,1.7653549098933436,4.008826774549466,1.4343508642883418,1.8021331371827884,0.14711290915777858
2013-07-31,0.08962581223392338,0.3585032489356935,0.5153484203450595,1.3443871835088508,1.5012323549182165,0.29128388976025105,1.2099484651579655,0.04481290611696168,0.6716417910447761,1.9776119402985068,1.5671641791044773,2.238805970149253,3.8059701492537314,1.604477611940298,1.9776119402985068,0.4104477611940298
2013-08-31,0.25369003690036906,0.2767527675276753,0.6457564575645757,1.2453874538745386,1.6835793357933575,0.4612546125461256,0.8533210332103321,0.06918819188191883,0.7352941176470588,0.9926470588235292,1.7647058823529418,1.875,3.0514705882352944,1.3235294117647056,2.205882352941177,0.4044117647058823
2013-09-30,0.10850694444444443,0.3472222222222223,0.4557291666666667,0.9982638888888892,1.4539930555555558,0.3472222222222223,1.1284722222222223,0.021701388888888888,0.6389776357827476,1.1581469648562304,1.3977635782747602,2.116613418530352,4.153354632587859,1.437699680511182,1.757188498402556,0.43929712460063897
2013-10-31,0.0,0.2841485691089913,0.36533387456870303,0.7712604018672621,1.1974832555307489,0.36533387456870303,1.0351126446113257,0.10148163182463972,0.8150248051027641,1.311126860382707,1.2048192771084336,2.161587526576895,3.4727143869596033,1.4883061658398296,1.7009213323883765,0.3189227498228207
2013-11-30,0.0,0.5500317325999577,0.23270573302305905,0.6134969325153375,0.9308229320922362,0.35963613285381857,1.0365982652845356,0.021155066638459917,0.4618937644341802,1.3856812933025402,1.1162432640492683,2.6558891454965354,2.8483448806774443,1.3856812933025404,1.6166281755196308,0.26943802925327176
2013-12-31,0.0,0.4233700254022015,0.3598645215918714,0.5927180355630822,1.1854360711261644,0.19051651143099066,1.1219305673158342,0.0,0.6697362913352868,1.3394725826705731,1.2138970280452073,2.176642946839681,3.6416910841356223,1.3394725826705731,2.302218501465048,0.2511511092507325
2014-01-31,0.0,0.4576659038901602,0.5263157894736843,1.0526315789473686,1.1441647597254003,0.4118993135011441,1.3958810068649885,0.02288329519450801,0.6028938906752412,1.5273311897106108,1.045016077170418,2.5723472668810294,2.974276527331189,1.8086816720257224,2.2508038585209,0.3215434083601286
2014-02-28,0.0,0.43378412860423576,0.43378412860423576,0.7399846899719317,1.1482521051288594,0.30620056136769586,1.0972186782342437,0.025516713447307986,0.3807106598984772,1.7343485617597296,1.1421319796954317,1.9881556683587136,3.045685279187817,1.1844331641285957,2.072758037225042,0.2961082910321489
2014-03-31,0.043907793633369926,0.21953896816684965,0.28540065861690456,0.5268935236004392,0.8122941822173436,0.3073545554335895,0.8781558726673987,0.0,0.4889056036103798,1.3915005641218503,0.9402030838661151,1.9180142910868747,2.106054907860098,1.9180142910868747,1.8051899210229403,0.30086498683715684
2014-04-30,0.4526935264825713,0.3847894975101856,0.3847894975101857,0.7016749660479857,0.9959257582616567,0.3395201448619285,0.8374830239927568,0.0,0.5818181818181819,1.4909090909090912,1.1636363636363638,2.1818181818181817,2.9090909090909083,1.6727272727272728,1.3090909090909093,0.18181818181818185
2014-05-31,0.5316792202038102,0.4873726185201594,0.4209127159946833,0.841825431989366,1.196278245458573,0.11076650420912712,1.1962782454585736,0.02215330084182543,0.7039644312708412,1.2226750648388292,1.0374212671359766,1.6302334197851058,2.3341978510559467,1.5561319007039645,1.1115227862171175,0.03705075954057058
2014-06-30,0.2265518803806071,0.543724512913457,0.36248300860897137,0.8835523334843677,0.7023108291798819,0.2945174444947892,0.9968282736746712,0.022655188038060714,0.473746545598105,1.421239636794315,0.7895775759968415,2.052901697591788,2.526648243189893,1.6975917883932097,1.6186340307935256,0.3158310303987366
2014-07-31,0.6096131301289567,0.44548651817116064,0.6330597889800704,0.5861664712778429,1.0550996483001172,0.4689331770222743,0.7502930832356389,0.0,0.5313092979127135,1.74573055028463,1.1385199240986714,2.0113851992409866,2.6185958254269446,1.4800759013282732,1.4041745730550286,0.4933586337760911
2014-08-31,0.3696857670979667,0.4390018484288354,0.4621072088724584,0.6469500924214416,0.8780036968576708,0.4158964879852125,0.8086876155268021,0.0,0.5394990366088632,1.2716763005780347,1.1175337186897882,1.6955684007707132,2.5048169556840083,1.6955684007707132,1.464354527938343,0.23121387283236994
2014-09-30,0.2684563758389262,0.4474272930648771,0.2460850111856823,0.6487695749440717,1.1409395973154366,0.4026845637583892,0.9395973154362416,0.0,0.15710919088766692,1.2568735271013356,0.9426551453260016,1.8853102906520034,3.3385703063629215,1.3747054202670854,1.3747054202670854,0.4320502749410841
2014-10-31,0.25036511579386606,0.3546839140413102,0.4172751929897767,0.8345503859795536,1.335280617567285,0.5633215105361985,1.0014604631754642,0.08345503859795535,0.2540834845735028,1.6696914700544467,0.943738656987296,2.2504537205081667,3.121597096188748,2.2867513611615244,1.6333938294010888,0.5807622504537205
2014-11-30,0.21767522855899,0.3265128428384849,0.21767522855899,0.6094906399651719,0.7836308228123638,0.5877231171092729,0.9142359599477584,0.06530256856769699,0.37359900373599,1.1623080116230802,0.5396430053964301,2.0340390203403897,2.3246160232461612,2.3661270236612704,1.2868410128684098,0.20755500207555005
2014-12-31,0.13689253935660506,0.5703855806525212,0.22815423226100845,0.9810631987223364,1.0266940451745379,1.2548482774355465,0.9126169290440338,0.0,0.7786885245901639,1.6393442622950822,1.024590163934426,2.0491803278688523,3.196721311475411,4.467213114754099,1.8032786885245904,0.4918032786885246
2015-01-31,0.23364485981308414,0.4672897196261683,0.3037383177570094,0.9579439252336448,1.144859813084112,1.6355140186915889,1.0747663551401867,0.023364485981308414,0.4457050243111832,1.4181523500810371,0.9319286871961104,2.674230145867099,3.0794165316045383,4.173419773095625,1.9448946515397083,1.0129659643435984
2015-02-28,0.27187345526445866,0.22244191794364804,0.3954522985664854,0.8156203657933758,0.7167572911517546,1.4582303509639147,0.8897676717745918,0.04943153732081067,1.0780508840017249,1.3367830961621383,1.0780508840017249,2.2854678740836563,2.501078050884001,3.1479085812850363,1.2074169900819316,0.9055627425614488
2015-03-31,0.15102481121898598,0.0,0.3883495145631069,0.8845738942826323,1.359223300970874,1.1434735706580368,0.7982740021574973,0.06472491909385114,0.4705882352941177,1.0980392156862746,0.5490196078431372,2.392156862745097,3.0980392156862746,2.7058823529411757,1.5294117647058825,0.7843137254901961
2015-04-30,0.09201748332183116,0.0,0.36806993328732457,0.5981136415919026,0.8051529790660226,1.196227283183805,0.8281573498964804,0.04600874166091558,0.6410256410256412,1.0558069381598794,0.8295625942684768,1.96078431372549,2.3001508295625936,2.7149321266968327,1.0558069381598796,0.7541478129713425
2015-05-31,0.04437541601952518,0.0,0.3993787441757266,0.6878189483026403,0.9096960284002662,1.0650099844686045,0.7765697803416907,0.0,0.5564387917329094,1.550079491255962,0.8744038155802859,1.192368839427663,2.384737678855326,2.4642289348171698,1.4705882352941178,0.9538950715421304
2015-06-30,0.11800802454566907,0.6136417276374793,0.4956337030918102,0.5664385178192116,1.038470616001888,0.8496577767288174,0.8260561718196836,0.07080481472740145,0.7375776397515527,1.8245341614906836,1.3586956521739129,2.4456521739130435,3.571428571428571,2.6785714285714293,1.2810559006211175,0.6987577639751552
2015-07-31,0.16963185847856382,0.9753831862517416,0.3604676992669481,0.6573234516044346,0.9329752216321009,0.996587168561562,0.9329752216321008,0.04240796461964095,0.4687821965794353,1.6227076035441994,0.865444055223573,2.127549969091284,2.9929940243148567,2.23573047599423,1.7308881104471463,1.1178652379971152
2015-08-31,0.09999999999999998,1.2999999999999996,0.45,0.7249999999999999,1.125,0.8999999999999999,0.7749999999999999,0.0,0.6221484861053506,1.7005391953546247,1.0369141435089175,2.5300705101617593,3.1107424305267517,3.981750311074243,1.2442969722107011,2.2397345499792616
2015-09-30,0.2228163992869875,0.35650623885918004,0.4679144385026737,0.7352941176470588,1.2700534759358286,0.7352941176470588,0.8244206773618536,0.044563279857397504,1.1897118253578576,1.6259394946557386,0.7534841560599765,2.181138346489406,3.2915360501567394,2.4983948332515014,1.7449106771915248,1.308683007893644
2015-10-31,0.1849496036794207,0.7808983266464428,0.2465994715725609,0.4520990312163616,1.027497798219004,1.027497798219004,0.575398767002642,0.06164986789314024,0.6098185917802602,1.3989955929076558,0.6456902736496873,2.008814184687917,2.4392743671210417,1.685969047863073,1.1837655016910935,0.8250486829968228
2015-11-30,0.11340440009072353,0.22680880018144706,0.2948514402358812,0.7484690405987751,0.9979587207983668,0.6350646405080516,0.7484690405987751,0.0226808800181447,0.5593803786574872,1.1187607573149745,0.6024096385542169,2.1944922547332184,3.7435456110154894,2.667814113597246,1.1617900172117035,1.118760757314974
2015-12-31,0.11366219595362582,0.3637190270516026,0.4091839054330529,0.7956353716753809,1.2957490338713342,1.2957490338713344,0.8865651284382813,0.045464878381450316,0.8485362749257529,1.1455239711497662,0.8909630886720405,2.8850233347475602,4.879083580823079,3.9456936784047514,1.654645736105218,1.4000848536274924
2016-01-31,0.16029310739638195,0.4579803068468057,0.2289901534234028,0.4579803068468057,0.7556675062972295,1.3510419051980764,0.7098694756125488,0.045798030684680566,0.5132591958939263,1.967493584260052,0.5132591958939263,2.2241231822070144,3.3789563729683487,4.533789563729684,1.240376390076989,1.6680923866552608
2016-02-29,0.19291053773812394,0.4581625271280442,0.14468290330359296,0.3617072582589824,0.6510730648661681,1.302146129732337,0.5305039787798407,0.04822763443453098,0.9969657563935844,1.2570437798006064,0.7368877329865626,2.210663198959687,3.3376679670567833,4.074555700043345,1.2570437798006064,1.907238838318161
2016-03-31,0.1759014951627089,0.4177660510114336,0.2418645558487247,0.4397537379067722,0.6376429199648197,0.8355321020228673,0.5716798592788038,0.021987686895338608,0.6880733944954125,1.2614678899082568,0.8027522935779815,1.9113149847094808,2.1788990825688077,2.2171253822629966,1.1085626911314983,0.8027522935779814
2016-04-30,0.14478764478764475,0.4102316602316603,0.2171814671814672,0.3137065637065637,0.748069498069498,0.9652509652509652,0.6756756756756757,0.048262548262548256,0.7456828885400314,1.373626373626374,1.1381475667189958,2.2370486656200947,3.2574568288854007,3.0612244897959195,0.8634222919937206,1.4128728414442702
2016-05-31,0.047169811320754734,0.23584905660377364,0.3301886792452831,0.33018867924528306,0.5424528301886794,0.5896226415094339,1.0377358490566038,0.023584905660377364,0.7077435470441297,1.6652789342214822,0.7910074937552041,2.081598667776853,2.414654454621149,2.53955037468776,0.9991673605328892,0.5412156536219815
2016-06-30,0.20486555697823305,0.4609475032010243,0.20486555697823305,0.4865556978233034,1.2291933418693979,0.6914212548015363,0.8450704225352113,0.0,0.6148440931049627,1.4931927975406238,0.5270092226613966,2.2397891963109355,3.820816864295125,2.4154589371980686,0.9661835748792272,0.8783487044356609
2016-07-31,0.05021340697966357,0.25106703489831783,0.2259603314084861,0.4519206628169721,0.4017072558373086,0.4519206628169721,0.3766005523474769,0.0,0.5083884087442806,1.2709710218607015,0.5592272496187087,1.8301982714794098,1.8301982714794098,1.0167768174885612,1.0167768174885612,0.864260294865277
2016-08-31,0.117096018735363,0.29274004683840743,0.2927400468384075,0.4391100702576113,0.819672131147541,0.6733021077283373,0.7025761124121779,0.0,0.40633888663145057,1.2596505485574971,1.1377488825680615,2.356765542462413,2.8037383177570088,2.1535960991466885,1.381552214546932,0.8126777732629015
2016-09-30,0.1558441558441558,0.3896103896103895,0.1558441558441558,0.5974025974025973,0.8831168831168832,0.7792207792207794,0.5454545454545454,0.02597402597402597,0.2767892447607751,1.1862396204033214,0.7908264136022144,2.25385527876631,3.2423882957690786,1.8979833926453145,1.3048635824436536,1.0676156583629892
2016-10-31,0.04981320049813201,0.32378580323785805,0.17434620174346202,0.273972602739726,0.7721046077210462,0.3486924034869241,0.3985056039850561,0.024906600249066005,0.4252029377657519,1.468882875918052,0.889060688055663,1.8167761886354852,2.62852725164283,1.778121376111326,1.0436799381523,0.5025125628140703
2016-11-30,0.15868817773075908,0.34382438508331137,0.21158423697434545,0.7140967997884159,0.8463369478973817,0.6876487701666227,0.6083046813012432,0.026448029621793174,0.398936170212766,1.8617021276595749,0.7535460992907802,2.9698581560283697,3.2801418439716317,2.171985815602837,1.24113475177305,0.8421985815602838
2016-12-31,0.08097165991902834,0.2699055330634279,0.35087719298245623,0.6477732793522268,0.9446693657219972,0.6207827260458838,0.8097165991902834,0.02699055330634278,0.5850804485616771,1.413944417357386,1.0238907849829348,3.120429058995611,4.778156996587032,2.486591906387128,1.4627011214041927,0.9751340809361284
2017-01-31,0.05212405525149857,0.20849622100599427,0.1824341933802449,0.3648683867604899,0.4951785248892364,0.4169924420119884,0.6254886630179828,0.0,0.3514056224899598,1.6566265060240963,1.0040160642570284,3.714859437751005,3.7650602409638547,2.3092369477911645,1.7068273092369477,1.255020080321285
2017-02-28,0.056705415367167576,0.3118797845194217,0.08505812305075136,0.4819960306209243,0.6237595690388432,0.39693790757017305,0.4252906152537568,0.02835270768358378,0.4305705059203445,1.5608180839612489,0.4843918191603875,2.7987082884822394,3.2292787944025827,1.722282023681378,1.4531754574811626,1.0226049515608182
2017-03-31,0.124285359184688,0.3479990057171265,0.17399950285856322,0.6959980114342529,0.8451404424558788,0.497141436738752,0.7954262987820037,0.024857071836937604,0.2719854941069809,1.6772438803263827,0.6799637352674524,2.991840435176789,3.898458748866725,2.266545784224841,1.3599274705349045,0.9066183136899364
2017-04-30,0.026518164942985943,0.2386634844868735,0.15910898965791564,0.3447361442588172,0.7159904534606204,0.6364359586316626,0.6099177936886766,0.0,0.38424591738712777,1.0566762728146013,0.7684918347742556,2.6897214217098937,3.2660902977905857,1.3448607108549469,1.1527377521613833,1.1047070124879919
2017-05-31,0.14902961399071954,0.5216036489675184,0.3974123039752521,0.5216036489675184,0.8196628769489575,0.5961184559628779,0.6706332629582379,0.0,0.5764850537179254,2.1729052024752584,1.0199350950394064,2.3059402148717028,2.4833202314002945,1.4633851363608874,2.2172502066074062,0.7538650702465178
2017-06-30,0.2427184466019417,0.2157497303128371,0.296655879180151,0.35059331175836034,0.8090614886731392,0.5124056094929882,0.5663430420711975,0.0,0.6311992786293961,1.1722272317403066,0.4508566275924256,2.4346257889990985,2.6149684400360687,1.8935978358881866,1.6681695220919748,0.4959422903516682
2017-07-31,0.1378929950358522,0.3033645890788749,0.11031439602868176,0.5515719801434087,0.9100937672366244,0.5239933811362383,0.5239933811362383,0.05515719801434088,0.6500000000000001,0.9000000000000001,0.6499999999999998,2.1,3.0999999999999988,1.5499999999999998,1.15,0.7999999999999998
2017-08-31,0.02846569883290635,0.4554511813265016,0.2561912894961572,0.5693139766581271,0.7401081696555651,0.4269854824935953,0.6547110731568463,0.02846569883290635,0.5308880308880309,1.5444015444015449,0.5791505791505793,2.4131274131274134,2.3648648648648654,1.9305019305019304,1.882239382239382,0.8204633204633207
2017-09-30,0.1392757660167131,0.4456824512534819,0.19498607242339835,0.5849582172701949,0.6685236768802229,0.3899721448467967,0.6406685236768803,0.027855153203342618,0.5280844935189631,1.2481997119539128,0.816130580892943,2.8324531925108007,3.1685069611137786,1.1041766682669227,1.8722995679308687,0.6721075372059531
2017-10-31,0.1291322314049587,0.3873966942148761,0.2066115702479339,0.5165289256198348,0.7747933884297521,0.5423553719008265,0.5940082644628101,0.0,0.4604051565377532,1.611418047882136,0.5524861878453039,2.394106813996317,3.4990791896869244,1.6114180478821365,1.1970534069981584,1.0589318600368325
2017-11-30,0.05395198273536553,0.458591853250607,0.16185594820609658,0.566495818721338,0.917183706501214,0.6474237928243863,0.8902077151335313,0.0,0.4502251125562781,1.7008504252126064,0.6503251625812907,2.4012006003001503,3.451725862931467,1.6008004002001002,1.3006503251625814,0.8004002001000501
2017-12-31,0.07722007722007722,0.2509652509652509,0.09652509652509653,0.4054054054054054,0.3474903474903475,0.3281853281853281,0.4633204633204632,0.0,0.3683241252302026,1.1049723756906078,0.966850828729282,1.8876611418047888,2.670349907918969,1.5193370165745856,1.7034990791896871,0.5985267034990792
2018-01-31,0.019023900937359485,0.2473107121856733,0.09511950468679743,0.4185258206219086,0.5707170281207845,0.3995019196845492,0.7990038393690982,0.019023900937359485,0.4776095837691685,1.3894096982375812,0.5644476899090174,2.8656575026150115,2.3880479188458428,1.3894096982375814,1.7367621227969765,0.7815429552586394
2018-02-28,0.03997475278771302,0.19987376393856512,0.03997475278771302,0.9993688196928258,0.9993688196928256,0.3397853986955607,0.8794445613296865,0.0,0.17495395948434622,1.3558931860036831,0.5686003683241252,3.367863720073666,2.843001841620626,1.3121546961325967,1.837016574585636,0.4373848987108656
2018-03-31,0.07493443237167477,0.24353690520794305,0.18733608092918694,0.6556762832521543,0.5432746346946421,0.2622705133008617,0.5807418508804796,0.018733608092918696,0.4019292604501608,1.6479099678456592,0.5225080385852091,2.893890675241158,3.0546623794212215,1.4871382636655943,1.4469453376205783,0.6028938906752412
2018-04-30,0.0742307835059199,0.2226923505177597,0.055673087629439934,0.4082693092825595,0.4082693092825595,0.18557695876479974,0.4639423969119994,0.01855769587647997,0.5194805194805193,1.2121212121212122,0.5194805194805194,2.2077922077922074,2.467532467532467,1.4285714285714284,1.255411255411255,0.3463203463203463
2018-05-31,0.11187388761759468,0.428849902534113,0.13051953555386045,0.4288499025341129,0.39155860666158143,0.4847868463429103,0.3542673107890499,0.018645647936265785,0.29174955006157044,1.3753907360045468,0.5001420858198352,2.4590319219475227,1.8338543146727289,2.125603864734299,1.70881879321777,0.9169271573363644
2018-06-30,0.05808325266214909,0.2904162633107455,0.05808325266214909,0.5227492739593419,0.5808325266214909,0.3872216844143272,0.63891577928364,0.0,0.3810330228619813,1.3547840812870446,0.6350550381033022,2.4132091447925483,2.455546147332768,2.370872142252328,2.0321761219305667,0.846740050804403
2018-07-31,0.05809771482321696,0.7165384828196759,0.07746361976428927,0.5422453383500251,0.5422453383500251,0.5616112432910974,0.5035135284678804,0.019365904941072317,0.17742480567759378,2.173453869550524,0.3548496113551876,2.3508786752281177,2.5726596823251104,2.0403852652923287,1.2419736397431569,0.5322744170327813
2018-08-31,0.08034621916257326,0.3012983218596497,0.18077899311578985,0.642769753300586,0.4419042053941529,0.5825100889286563,0.5222504245567262,0.020086554790643314,0.2974523400227918,1.912193614432233,0.9348502115002028,3.3994553145461923,2.7620574430687808,2.0821663801595425,1.6997276572730955,1.0198365943638574
2018-09-30,0.0994233446013124,0.1988466892026248,0.11930801352157487,0.536886060847087,0.43746271624577454,0.3778087094849871,0.7158480811294491,0.019884668920262482,0.13953488372093026,1.3023255813953492,0.6046511627906976,2.2790697674418605,2.511627906976744,2.1395348837209305,2.1395348837209305,0.8837209302325583
2018-10-31,0.055332919733731285,0.20288737235701468,0.11066583946746256,0.6271064236489545,0.5533291973373129,0.4611076644477606,0.6455507302268649,0.036888613155820864,0.2487702832588907,1.9901622660711251,0.7877725636531537,2.363317690959461,3.5657073933774344,1.7413919828122348,1.9487005521946439,0.7877725636531537
2018-11-30,0.07781091946569835,0.2917909479963689,0.19452729866424592,0.3696018674620673,0.4474127869277656,0.3696018674620673,0.4668655167941902,0.019452729866424587,0.2630809704764689,1.1838643671441096,0.964630225080386,2.586962876351943,2.0608009353990053,2.3238819058754743,2.1046477638117502,0.482315112540193
2018-12-31,0.019982814779289808,0.1598625182343185,0.11989688867573887,0.3796734808065064,0.7793297763923027,0.2997422216893472,0.4995703694822453,0.0,0.1374948439433521,1.420780054081305,1.0082955222512484,2.062422659150281,3.483202713231586,2.016591044502497,2.154085888445849,0.6416426050689764
2019-01-31,0.12051932874385987,0.2812117670690064,0.18077899311578985,0.4619907601847962,0.6628563080912295,0.4017310958128663,0.6226831985099429,0.0,0.6243032329988851,1.8283166109253064,0.8918617614269787,2.140468227424749,3.478260869565217,1.6945373467112592,1.6053511705685617,0.5351170568561873
2019-02-28,0.10914522058823532,0.2619485294117647,0.10914522058823532,0.2837775735294118,0.3056066176470588,0.2401194852941177,0.4802389705882354,0.021829044117647058,0.2294685990338164,1.1932367149758456,0.6425120772946861,1.8357487922705316,2.294685990338164,1.2391304347826089,0.917874396135266,0.32125603864734303
2019-03-31,0.08324661810613945,0.2497398543184184,0.10405827263267432,0.3121748178980229,0.5619146722164413,0.20811654526534865,0.4162330905306973,0.0,0.22114108801415303,1.8575851393188847,0.8403361344537814,2.1229544449358695,3.0075187969924815,0.44228217602830605,1.1057054400707649,0.3095975232198142
2019-04-30,0.08896043378802,0.13344065068202998,0.066720325341015,0.3558417351520799,0.8228840125391851,0.20016097602304492,0.3780818435990849,0.0,0.21212121212121213,1.3151515151515154,1.0181818181818183,2.3757575757575755,3.1393939393939387,0.890909090909091,1.1030303030303032,0.4666666666666667
2019-05-31,0.0,0.2751058099268949,0.1058099268949596,0.5502116198537899,0.7406694882647172,0.3809157368218546,0.7829934590227008,0.0,0.34438226431338786,1.7219113215669395,0.6457167455876024,2.1093413689195004,3.0994403788204905,1.334481274214378,1.678863538527766,0.5596211795092554
2019-06-30,0.0,0.3293084522502745,0.17563117453347968,0.5708013172338091,1.1416026344676182,0.7025246981339189,0.4610318331503842,0.021953896816684963,0.09216589861751152,1.6589861751152069,0.6451612903225807,2.5345622119815667,3.5023041474654377,1.935483870967742,1.5668202764976955,0.4147465437788019
2019-07-31,0.0449282169624441,0.3594257356995528,0.22464108481222053,0.5391386035493293,0.8985643392488819,0.6739232544366616,0.6963873629178836,0.0,0.43517822526407396,1.3490524983186296,0.8268386280017408,2.654587174110852,4.0906753174822965,0.5657316928432962,1.6971950785298893,0.4786960477904815
2019-08-31,0.11901928112354199,0.4998809807188763,0.11901928112354199,0.6903118305165437,1.4996429421566293,0.5474886931682931,1.0473696738871696,0.0238038562247084,0.3097345132743363,1.327433628318584,0.8407079646017699,2.699115044247787,4.026548672566371,1.4159292035398232,1.150442477876106,0.5752212389380531
2019-09-30,0.06472910868017348,0.2157636956005783,0.10788184780028914,0.4962564998813301,0.863054782402313,0.6688674563617928,0.517832869441388,0.0,0.4077749082506457,1.1327080784740158,0.5436998776675275,2.491957772642834,3.0356576503103616,1.7670246024194645,1.676407956141543,0.4530832313896063
2019-10-31,0.14619327890639833,0.18796278716536927,0.12530852477691284,0.20884754129485475,0.668312132143535,0.5221188532371367,0.4594645908486804,0.02088475412948548,0.5266744010459827,1.0128353866268902,0.6887280629062851,1.5395097876728727,2.6333720052299143,0.9723219711618144,1.1343756330221169,0.40513415465075603
2019-11-30,0.06979990693345743,0.3257328990228013,0.2791996277338297,0.3257328990228014,0.6281991624011168,0.4420660772452304,0.6514657980456027,0.0,0.0475963826749167,1.3326987148976677,0.8091385054735838,1.3802950975725838,1.903855306996668,0.9043312708234174,1.0947168015230844,0.2855782960495001
2019-12-31,0.0,0.2044480983081649,0.15901518757301716,0.4316126519839037,0.7042101163947904,0.3861797412487559,0.7042101163947904,0.0,0.13975775322773856,1.1180620258219085,0.5590310129109545,2.282709969386396,1.6305071209902835,1.4441634500199652,1.6305071209902835,0.3261014241980567
2020-01-31,0.0,0.35003235147490896,0.09334196039330908,0.4433743118682181,0.6767292128514909,0.5367162722615272,0.5600517623598545,0.0,0.41052435155812655,1.9157803072712567,0.5017519852377103,1.9157803072712567,0.7298210694366694,1.140345420994796,1.6420974062325062,0.273682901038751
2020-02-29,0.050339793606846206,0.3272086584445003,0.12584948401711551,0.478228039265039,0.8557764913163857,0.6544173168890008,0.7047571104958468,0.025169896803423103,0.1874414245548266,1.452671040299906,0.42174320524835984,1.4058106841611997,4.123711340206185,1.0309278350515465,1.5463917525773194,0.2811621368322399
2020-03-31,0.26844493683021925,0.4026674052453289,0.17896329122014615,0.2908153482327375,2.1699299060442723,0.8053348104906576,1.6106696209813152,0.06711123420755481,0.16857314870559906,1.6435881998795905,0.4635761589403974,1.011438892233594,6.363636363636362,2.781456953642384,3.2871763997591814,0.2107164358819988
2020-04-30,0.06471494607087826,0.4314329738058551,0.19414483821263484,0.2157164869029276,1.4668721109399074,0.6255778120184899,2.4160246533127894,0.02157164869029276,0.3663500678426051,1.4246947082767978,0.4070556309362279,1.1397557666214382,4.070556309362279,1.791044776119403,3.907734056987788,0.28493894165535955
2020-05-31,0.16117890858853326,0.4144600506562284,0.1381533502187428,0.3223578171770665,1.2433801519686851,0.4605111673958092,2.2334791618696754,0.04605111673958093,0.4852227613586238,1.720335244816939,0.35288928098809,0.8822232024702252,3.5288928098809,1.235112483458315,4.102337891486546,0.22055580061755625
2020-06-30,0.053850296176628974,0.2692514808831449,0.10770059235325796,0.3769520732364029,1.211631663974152,0.6192784060312331,1.911685514270328,0.026925148088314487,0.2265518803806072,1.7671046669687362,0.27186225645672857,1.4952424105120077,3.3529678296329863,0.9062075215224288,4.123244222927052,0.1359311282283643
2020-07-31,0.024582928273719728,0.6391561351167131,0.12291464136859866,0.4424927089269552,1.179980557138547,0.4424927089269551,2.015800118445018,0.0,0.3062969887425912,2.406619197263216,0.8313775408727473,1.4002148056804171,3.3255101634909896,1.1814312422928517,4.200644417041252,0.08751342535502606
2020-08-31,0.048915303152591294,0.5869836378310955,0.14674590945777388,0.4646953799496173,0.8560178051703476,0.4157800767970261,1.6875779587643998,0.0,0.1740303247840936,1.4792577606647959,0.5655985555483043,1.479257760664796,2.4364245469773107,1.174704692292632,2.8715003589375447,0.1740303247840936
2020-09-30,0.0775632817886339,0.6205062543090712,0.20683541810302372,0.3878164089431696,1.137594799566631,0.23268984536590176,1.39613907219541,0.0,0.0923158079831194,1.2924213117636714,0.5077369439071565,1.4308950237383504,2.6310005275189035,0.8308422718480745,3.1848953754176184,0.2769474239493581
2020-10-31,0.02626740215392698,0.5253480430785397,0.13133701076963492,0.36774363015497774,0.8405568689256633,0.26267402153926983,1.4972419227738385,0.0,0.3012048192771084,1.3769363166953523,0.5163511187607572,1.0327022375215142,2.5817555938037877,0.9896729776247846,2.4526678141135965,0.17211703958691912
2020-11-30,0.025629196780972884,0.4100671484955661,0.1537751806858373,0.1794043774668102,1.1533138551437796,0.1537751806858373,1.1533138551437794,0.0,0.3276003276003276,1.31040131040131,0.6552006552006552,1.4976014976014975,2.7144027144027145,1.4508014508014504,2.293202293202293,0.3744003744003744
2020-12-31,0.0,0.4261862385432179,0.21309311927160896,0.3462763188163646,0.9589190367222404,0.2663663990895113,1.3851052752654585,0.0,0.3214427351854558,0.8724874240748083,0.6428854703709116,1.1020893777787055,2.9848253981506603,1.010248596297147,2.3878603185205285,0.1377611722223382
