date,credit_rating_wi,credit_rating_ni,credit_rating,gdp_wi,gdp_ni,gdp,house_mkt_wi,house_mkt_ni,house_mkt,inflation_wi,inflation_ni,inflation,monetary_wi,monetary_ni,monetary,oil_wi,oil_ni,oil,unemp_wi,unemp_ni,unemp,usd_wi,usd_ni,usd
1986-09-30,0.2434570906877663,0.03862495171881035,0.14104102120328832,0.9433962264150942,0.2317497103128621,0.5875729683639782,0.09129640900791236,0.057937427578215524,0.07461691829306394,3.49969567863664,1.004248744689069,2.2519722116628547,2.160681679853925,1.1973735032831208,1.679027591568523,3.4388314059646987,1.1394360757049056,2.2891337408348016,1.399878271454656,0.6179992275009657,1.0089387494778106,2.1302495435179543,0.0772499034376207,1.1037497234777875
1986-10-31,0.15756302521008406,0.2127659574468085,0.18516449132844628,0.6039915966386555,0.3109656301145663,0.4574786133766108,0.18382352941176472,0.14729950900163666,0.16556151920670067,1.7594537815126046,0.6382978723404253,1.1988758269265152,1.5756302521008412,0.6219312602291325,1.0987807561649867,3.4663865546218493,1.5875613747954174,2.5269739647086333,0.9191176470588236,0.34369885433715225,0.6314082506979879,1.7594537815126052,0.08183306055646483,0.9206434210345348
1986-11-30,0.2085195114685732,0.0687167153410067,0.13861811340478994,0.6851355376824546,0.18897096718776848,0.4370532524351115,0.2085195114685732,0.1717917883525168,0.19015564991054493,1.7277330950253202,0.4981961862222986,1.1129646406238092,1.4894250819183792,0.6699879745748154,1.0797065282465974,3.1873696753053333,0.6528087957395636,1.9200892355224481,1.1617515638963358,0.41230029204604013,0.7870259279711881,1.5490020851951145,0.05153753650575503,0.8002698108504346
1986-12-31,0.2879581151832461,0.09777082518576456,0.1928644701845053,0.8638743455497383,0.25420414548298786,0.559039245516363,0.2094240837696335,0.05866249511145874,0.13404328944054614,2.015706806282722,0.5670707860774343,1.2913887961800783,1.4659685863874343,0.6843957763003521,1.0751821813438929,3.481675392670156,1.4078998826750095,2.4447876376725834,0.8900523560209422,0.33242080563159954,0.6112365808262711,1.2827225130890052,0.019554165037152915,0.6511383390630789
1987-01-31,0.14766686355581807,0.05834305717619604,0.10300496036600704,0.8860011813349086,0.3306106573317775,0.6083059193333429,0.1772002362669817,0.11668611435239208,0.14694317530968684,2.717070289427054,0.8751458576429404,1.7961080735349966,2.0673360897814543,0.972384286269934,1.5198601880256937,3.7802717070289433,1.4196810579541037,2.599976382491523,1.3290017720023632,0.7195643718397511,1.0242830719210567,2.451269935026581,0.07779074290159471,1.2645303389640876
1987-02-28,0.19083969465648853,0.08098805426199636,0.13591387445924247,0.7633587786259541,0.24296416278598906,0.5031614707059717,0.19083969465648853,0.14172909495849365,0.16628439480749105,2.8944020356234086,0.8503745697509618,1.8723883026871853,2.2582697201017807,0.8301275561854627,1.5441986381436217,2.958015267175572,1.2148208139299452,2.086418040552759,1.1132315521628495,0.4454342984409799,0.7793329253019149,1.367684478371501,0.10123506782749543,0.7344597730994983
1987-03-31,0.19063180827886708,0.09643201542912246,0.14353191185399478,0.7897603485838779,0.07714561234329796,0.4334529804635879,0.21786492374727667,0.07714561234329796,0.14750526804528732,2.233115468409586,0.6943105110896817,1.4637129897496337,1.4705882352941175,0.5785920925747348,1.0245901639344264,3.594771241830065,1.0028929604628736,2.2988321011464694,1.0076252723311547,0.4435872709739633,0.7256062716525588,1.443355119825708,0.057859209257473475,0.7506071645415908
1987-04-30,0.18965050121918176,0.1532567049808429,0.17145360310001234,0.7856949336223246,0.21072796934865895,0.4982114514854918,0.24383635871037654,0.1532567049808429,0.19854653184560972,3.0073150907613098,1.0727969348659003,2.0400560128136056,2.0319696559198044,0.9961685823754788,1.514069119147642,2.4925494445949608,1.1302681992337165,1.8114088219143385,0.8398807911135193,0.4022988505747125,0.6210898208441159,1.896505012191818,0.0957854406130268,0.9961452264024224
1987-05-31,0.14723203769140164,0.03640997633351538,0.09182100701245853,0.7361601884570083,0.14563990533406154,0.4409000468955349,0.17667844522968196,0.07281995266703077,0.1247491989483564,3.62190812720848,0.9284543965046425,2.275181261856561,2.208480565371024,0.70999453850355,1.4592375519372875,2.8857479387514715,0.764609503003823,1.8251787208776482,1.3545347467608952,0.4005097396686693,0.8775222432147823,1.8551236749116609,0.03640997633351538,0.9457668256225884
1987-06-30,0.2769315978953198,0.10787486515641856,0.1924032315258692,0.8861811132650236,0.25889967637540456,0.5725403948202142,0.08307947936859596,0.15102481121898598,0.11705214529379095,2.686236499584603,1.186623516720604,1.9364300081526036,2.049293824425368,1.057173678532902,1.5532337514791352,2.6308501800055386,0.9708737864077672,1.800861983206652,1.0800332317917478,0.6256742179072275,0.8528537248494875,1.8831348656881752,0.06472491909385114,0.9739298923910129
1987-07-31,0.11142061281337047,0.12399256044637325,0.11770658662987185,0.8077994428969358,0.1653234139284976,0.4865614284127167,0.1671309192200557,0.1859888406695598,0.1765598799448078,2.4791086350974934,0.9506096300888616,1.7148591325931766,1.8384401114206128,0.9712750568299238,1.4048575841252682,3.4818941504178267,1.198594750981608,2.3402444506997178,1.1420612813370468,0.5992973754908041,0.8706793284139254,1.504178272980501,0.061996280223186616,0.7830872766018439
1987-08-31,0.15964240102171134,0.08225375282747276,0.12094807692459204,0.6704980842911877,0.18507094386181366,0.4277845140765007,0.22349936143039592,0.061690314620604564,0.1425948380255002,3.0332056194125165,0.8019740900678594,1.917589854740188,1.5964240102171143,0.7402837754472549,1.1683538928321842,4.150702426564495,1.5011309891013778,2.825916707832937,1.0855683269476375,0.5552128315854411,0.8203905792665394,1.3090676883780334,0.04112687641373638,0.6750972823958848
1987-09-30,0.24147298520977964,0.10667804565820356,0.1740755154339916,1.207364926048898,0.1920204821847664,0.6996927041168323,0.2112888620585572,0.08534243652656283,0.14831564929256,3.380621792936916,1.2161297205035202,2.2983757567202168,2.082704497434349,0.9387668017921912,1.5107356496132704,3.048596438273468,0.8960955835289096,1.9723460109011892,1.5092061575611224,0.5333902282910178,1.0212981929260705,1.6903108964684568,0.04267121826328141,0.8664910573658694
1987-10-31,0.028042624789680316,0.037341299477221805,0.03269196213345105,0.6730229949523275,0.18670649738610906,0.4298647461692182,0.19629837352776214,0.09335324869305453,0.14482581111040835,4.0100953449242835,1.2135922330097086,2.6118437889669965,2.916432978126753,1.5123226288274831,2.214377803477118,3.309029725182277,1.1949215832710978,2.251975654226688,1.093662366797532,0.4294249439880508,0.7615436553927913,1.9629837352776216,0.07468259895444361,1.018833167116033
1987-11-30,0.43505282784338095,0.1312335958005249,0.2831432118219529,1.0254816656308263,0.2999625046869141,0.6627220851588702,0.1243008079552517,0.0562429696287964,0.09027188879202404,3.5425730267246744,0.8811398575178101,2.211856442121242,2.6724673710379125,1.0311211098612671,1.8517942404495893,3.0142945929148546,0.7686539182602173,1.891474255587536,1.2119328775637042,0.4124484439445069,0.8121906607541053,2.237414543194532,0.09373828271466066,1.165576412954596
1987-12-31,0.2790178571428571,0.10879025239338556,0.19390405476812128,1.0881696428571428,0.2610966057441253,0.6746331243006339,0.1953125,0.08703220191470844,0.1411723509573542,3.5993303571428577,1.1314186248912097,2.3653744910170342,2.2879464285714284,1.1749347258485636,1.731440577209996,3.2366071428571423,1.7406440382941688,2.488625590575656,1.6741071428571437,0.6309834638816361,1.152545303369389,2.4553571428571432,0.08703220191470844,1.2711946723859258
1988-01-31,0.3503649635036495,0.04033884630899556,0.19535190490632254,1.0802919708029195,0.3630496167809601,0.7216707937919398,0.0875912408759124,0.12101653892698667,0.10430388990144952,2.5401459854014603,1.0084711577248888,1.7743085715631741,1.956204379562044,1.0689794271883823,1.512591903375213,3.240875912408759,1.0488100040338844,2.1448429582213224,1.284671532846715,0.3428801936264623,0.8137758632365888,2.394160583941605,0.04033884630899556,1.2172497151253006
1988-02-29,0.3534609720176731,0.18583522609952507,0.26964809905859904,0.8836524300441827,0.26842865992153625,0.5760405449828594,0.2061855670103093,0.08259343382201115,0.14438950041616022,2.56259204712813,0.6607474705760892,1.6116697588521096,2.503681885125184,1.238901507330167,1.8712916962276755,2.061855670103093,0.5988023952095809,1.3303290326563366,1.325478645066274,0.5368573198430726,0.9311679824546734,1.6200294550810015,0.1445385091885195,0.8822839821347606
1988-03-31,0.4341164453524004,0.05898545025560362,0.246550947804002,0.7150153217568951,0.2162799842705466,0.4656476530137207,0.15321756894790606,0.15729453401494298,0.1552560514814245,3.0132788559754853,0.7864726700747149,1.8998757630251,2.042900919305414,0.8651199370821864,1.4540104281938002,2.681307456588356,1.3370035391270154,2.009155497857685,1.2257405515832485,0.39323633503735744,0.8094884433103028,1.404494382022472,0.09830908375933936,0.7514017328909056
1988-04-30,0.2808199943836001,0.08366450533361222,0.18224224985860613,1.1232799775344002,0.2300773896674336,0.676678683600917,0.056163998876720016,0.08366450533361222,0.06991425210516611,3.004773939904521,1.0039740640033463,2.0043740019539333,1.9376579612468408,0.8784773060029283,1.4080676336248843,2.5273799494524014,1.2967998326709893,1.9120898910616948,1.2075259758494803,0.2928257686676427,0.7501758722585617,1.6849199663016008,0.04183225266680611,0.8633761094842034
1988-05-31,0.33500837520938026,0.10189525168127166,0.218451813445326,0.8654383026242322,0.305685755043815,0.5855620288340236,0.13958682300390846,0.1426533523537803,0.14112008767884435,4.103852596314908,1.1412268188302426,2.6225397075725754,2.261306532663316,0.9578153658039535,1.6095609492336351,1.7587939698492456,0.978194416140208,1.3684941929947274,1.926298157453936,0.6928877114326473,1.3095929344432915,1.0887772194304854,0.08151620134501733,0.5851467103877513
1988-06-30,0.4264392324093817,0.04290924694271615,0.2346742396760489,0.9061833688699362,0.08581849388543229,0.4960009313776842,0.13326226012793174,0.06436387041407422,0.098813065271003,3.8912579957356086,0.9010941857970391,2.3961760907663234,1.6791044776119408,0.7509118214975327,1.215008149554737,2.0522388059701493,1.0298219266251876,1.5410303662976688,1.0927505330490408,0.3218193520703712,0.7072849425597058,1.4125799573560769,0.06436387041407422,0.7384719138850756
1988-07-31,0.3711104767342278,0.09992006394884093,0.2355152703415344,0.9420496717099628,0.21982414068745,0.5809369061987064,0.19982871824150727,0.07993605115907274,0.13988238470029002,3.368541250356837,0.739408473221423,2.05397486178913,1.9126463031687124,1.0391686650679457,1.4759074841183293,2.483585498144448,1.1390887290167864,1.811337113580617,1.5415358264344845,0.5595523581135092,1.050544092273997,1.3702540679417643,0.05995203836930455,0.7151030531555345
1988-08-31,0.26845637583892623,0.10187449062754686,0.18516543323323653,1.1543624161073824,0.4278728606356968,0.7911176383715397,0.2416107382550336,0.061124694376528114,0.15136771631578086,4.107382550335571,1.2428687856560716,2.6751256679958213,2.8187919463087256,1.1817440912795436,2.0002680187941344,2.1208053691275173,0.6927465362673186,1.406775952697418,1.74496644295302,0.4686226568867156,1.1067945499198677,1.2348993288590604,0.08149959250203749,0.6581994606805489
1988-09-30,0.33076074972436603,0.2839667977282656,0.3073637737263158,0.9647188533627346,0.1965923984272608,0.5806556258949978,0.11025358324145534,0.06553079947575359,0.08789219135860447,3.528114663726571,0.6989951944080383,2.113554929067305,1.9018743109151048,0.9174311926605504,1.4096527517878277,2.453142227122381,1.026649191786806,1.7398957094545942,1.7089305402425583,0.4805591961555264,1.0947448681990422,1.0749724366041895,0.0218435998252512,0.5484080182147204
1988-10-31,0.3889032927145449,0.11160714285714286,0.2502552177858439,0.7518796992481201,0.2604166666666667,0.5061481829573934,0.25926886180969666,0.11160714285714286,0.18543800233341973,2.9556650246305423,0.78125,1.868457512315271,1.7889551464869071,0.7068452380952381,1.2479001922910726,3.1890070002592688,1.0230654761904765,2.1060362382248727,1.4519056261343015,0.3720238095238095,0.9119647178290556,1.088929219600726,0.03720238095238095,0.5630658002765534
1988-11-30,0.2745744096650192,0.13297872340425532,0.20377656653463727,1.043382756727073,0.1519756838905775,0.5976792203088253,0.19220208676551345,0.11398176291793312,0.15309192484172332,3.4047226798462384,1.1398176291793314,2.272270154512785,3.0752333882482152,1.2158054711246202,2.145519429686418,2.718286655683691,1.1208206686930091,1.9195536621883496,1.2630422844590887,0.4559270516717325,0.8594846680654105,1.9494783086216363,0.07598784194528875,1.012733075283463
1988-12-31,0.3777657852131677,0.13630168105406634,0.257033733133617,1.1063140852671345,0.3180372557928215,0.7121756705299779,0.16189962223421475,0.09086778736937756,0.12638370480179614,3.615758229897462,1.3402998636983188,2.478029046797891,2.6173772261198054,1.181281235801908,1.8993292309608565,2.4554776038855906,0.7950931394820536,1.6252853716838218,1.1332973556395038,0.27260336210813274,0.7029503588738182,1.24123043712898,0.02271694684234439,0.6319736919856621
1989-01-31,0.22166805209199225,0.08211866146581813,0.1518933567789052,0.9697977279024659,0.2668856497639089,0.6183416888331874,0.1939595455804932,0.020529665366454532,0.10724460547347388,4.183984483236353,1.1291315951549992,2.6565580391956765,3.047935716264893,1.3138985834530896,2.180917149858992,2.7985591576614026,0.9648942722233628,1.8817267149423824,1.5793848711554448,0.41059330732909066,0.9949890892422676,1.5516763646439458,0.041059330732909065,0.7963678476884275
1989-02-28,0.2727272727272728,0.21724961981316532,0.24498844627021904,0.6363636363636364,0.1955246578318488,0.4159441470977425,0.3030303030303031,0.0651748859439496,0.18410259448712635,3.727272727272728,0.890723441233978,2.3089980842533526,3.757575757575757,1.2383228329350424,2.4979492952554,2.151515151515152,0.7169237453834456,1.4342194484492985,0.9999999999999998,0.282424505757115,0.6412122528785573,1.0606060606060603,0.0651748859439496,0.562890473275005
1989-03-31,0.2309468822170901,0.09682416731216112,0.16388552476462562,0.8468052347959968,0.1936483346243223,0.5202267847101595,0.25660764690787785,0.13555383423702558,0.1960807405724517,4.721580703104953,1.3361735089078235,3.028877106006388,3.4128817038747754,1.3555383423702556,2.3842100231225154,3.0279702335129586,0.7745933384972892,1.901281786005124,1.1547344110854505,0.3872966692486444,0.7710155401670474,1.2830382345393896,0.0,0.6415191172696948
1989-04-30,0.24868748273003602,0.17238076996743915,0.21053412634873755,0.8289582757667866,0.11492051331162613,0.4719393945392064,0.3315833103067146,0.019153418885271018,0.1753683645959928,3.7855761260016583,0.9002106876077379,2.3428934068046994,2.486874827300359,0.7852901742961118,1.6360825007982354,3.2053053329649086,0.7852901742961118,1.9952977536305097,1.2987012987012987,0.2489944455085233,0.7738478721049109,1.1605415860735009,0.019153418885271018,0.589847502479386
1989-05-31,0.26102845210127895,0.10040160642570282,0.18071502926349092,0.548159749412686,0.18072289156626506,0.3644413204894755,0.39154267815191857,0.08032128514056225,0.2359319816462404,4.724614983033151,1.204819277108434,2.9647171300707917,2.4797702949621505,1.2650602409638558,1.8724152679630035,2.819107282693813,0.9236947791164662,1.8714010309051392,1.2268337248760113,0.3012048192771085,0.7640192720765597,1.5661707126076745,0.14056224899598393,0.8533664808018291
1989-06-30,0.4397309881013968,0.13428827215756492,0.2870096301294809,0.5173305742369374,0.3804834377797672,0.4489070060083524,0.3621314019658562,0.022381378692927487,0.19225639032939185,4.371443352302121,1.1190689346463742,2.745256143474248,2.8711846870150017,1.2757385854968666,2.0734616362559346,2.2762545266425245,0.693822739480752,1.485038633061638,1.1898603207449556,0.3133393017009848,0.7515998112229704,1.8106570098292805,0.044762757385854966,0.9277098836075676
1989-07-31,0.2037252619324796,0.1289213579716373,0.1663233099520585,0.9313154831199068,0.15040825096691018,0.5408618670434086,0.2328288707799767,0.042973785990545764,0.13790132838526126,3.6961583236321296,1.1388053287494628,2.4174818261907967,3.4342258440046565,0.9883970777825526,2.211311460893605,2.3282887077997665,0.34379028792436617,1.3360394978620664,1.251455180442375,0.3437902879243661,0.7976227341833704,1.3969732246798603,0.042973785990545764,0.7199735053352031
1989-08-31,0.21586616297895309,0.16888325944690735,0.1923747112129302,0.8364813815434432,0.16888325944690735,0.5026823204951752,0.2698327037236913,0.06333122229259025,0.1665819630081408,3.4538586076632485,0.7810850749419463,2.117471841302597,2.7253103076092833,0.9288579269579904,1.8270841172836367,2.1316783594171618,0.4855393709098586,1.3086088651635102,1.187263896384242,0.4433185560481317,0.815291226216187,1.3491635186184572,0.10555203715431707,0.7273577778863871
