date,credit_rating_ni,gdp_ni,house_mkt_ni,inflation_ni,monetary_ni,oil_ni,unemp_ni,usd_ni,credit_rating_wi,gdp_wi,house_mkt_wi,inflation_wi,monetary_wi,oil_wi,unemp_wi,usd_wi
1980-12-26,0.0,0.5645557191948944,0.0,2.2582228767795782,1.1291114383897891,0.0,1.1291114383897891,0.0,,,,,,,,
1980-12-27,0.0,0.5645557191948944,0.5645557191948944,0.5645557191948944,1.6936671575846836,0.0,0.5645557191948944,0.0,,,,,,,,
1980-12-28,0.5645557191948944,2.8227785959744724,1.1291114383897891,7.3392243495336285,2.8227785959744724,1.6936671575846836,2.8227785959744724,0.0,,,,,,,,
1980-12-29,0.0,0.0,0.0,1.1291114383897891,2.8227785959744724,1.6936671575846836,0.0,0.0,,,,,,,,
1980-12-30,0.5645557191948944,0.0,0.5645557191948944,0.0,2.2582228767795782,2.2582228767795782,0.0,0.0,,,,,,,,
1980-12-31,0.0,0.0,0.5645557191948944,1.1291114383897891,1.1291114383897891,2.2582228767795782,1.6936671575846836,0.0,,,,,,,,
1981-01-01,0.0,0.0,0.0,0.0,0.8456659619450317,1.6913319238900637,0.0,0.0,,,,,,,,
1981-01-02,0.0,0.4228329809725159,0.0,2.5369978858350954,1.2684989429175475,2.1141649048625792,0.8456659619450317,0.0,,,,,,,,
1981-01-03,0.0,0.8456659619450317,0.4228329809725159,0.4228329809725159,0.8456659619450317,3.382663847780127,0.4228329809725159,0.0,,,,,,,,
1981-01-04,0.0,0.8456659619450317,2.1141649048625792,5.9196617336152215,0.8456659619450317,3.382663847780127,1.6913319238900637,0.0,,,,,,,,
1981-01-05,0.0,1.2684989429175475,0.0,1.6913319238900637,1.6913319238900637,2.5369978858350954,1.2684989429175475,0.0,,,,,,,,
1981-01-06,0.0,0.4228329809725159,0.0,0.8456659619450317,0.8456659619450317,0.8456659619450317,0.4228329809725159,0.0,,,,,,,,
1981-01-07,0.0,0.0,0.4228329809725159,1.6913319238900637,1.2684989429175475,1.6913319238900637,0.0,0.0,,,,,,,,
1981-01-08,0.0,0.4228329809725159,0.0,1.6913319238900637,2.1141649048625792,2.1141649048625792,1.2684989429175475,0.0,,,,,,,,
1981-01-09,0.0,0.8456659619450317,0.4228329809725159,1.2684989429175475,0.4228329809725159,2.5369978858350954,0.8456659619450317,0.0,,,,,,,,
1981-01-10,0.0,0.0,0.0,0.8456659619450317,0.0,0.8456659619450317,2.5369978858350954,0.0,,,,,,,,
1981-01-11,0.4228329809725159,0.8456659619450317,0.4228329809725159,5.9196617336152215,2.9598308668076108,7.188160676532768,3.382663847780127,0.0,,,,,,,,
1981-01-12,0.0,0.0,0.4228329809725159,1.2684989429175475,0.8456659619450317,0.4228329809725159,1.6913319238900637,0.0,,,,,,,,
1981-01-13,0.0,0.0,0.0,0.4228329809725159,1.6913319238900637,2.1141649048625792,0.4228329809725159,0.0,,,,,,,,
1981-01-14,0.0,0.0,0.4228329809725159,2.1141649048625792,1.2684989429175475,2.5369978858350954,0.0,0.0,,,,,,,,
1981-01-15,0.0,0.0,0.0,0.8456659619450317,1.2684989429175475,4.228329809725159,0.4228329809725159,0.0,,,,,,,,
1981-01-16,0.0,0.0,0.4228329809725159,2.9598308668076108,0.8456659619450317,2.1141649048625792,1.6913319238900637,0.0,,,,,,,,
1981-01-17,0.0,0.4228329809725159,0.0,1.6913319238900637,1.6913319238900637,2.1141649048625792,0.8456659619450317,0.0,,,,,,,,
1981-01-18,0.0,0.0,0.4228329809725159,5.073995771670191,2.1141649048625792,4.651162790697675,2.9598308668076108,0.0,,,,,,,,
1981-01-19,0.0,0.8456659619450317,0.0,2.1141649048625792,1.6913319238900637,1.2684989429175475,0.4228329809725159,0.0,,,,,,,,
1981-01-20,0.0,0.0,0.0,2.5369978858350954,0.8456659619450317,2.9598308668076108,1.6913319238900637,0.0,,,,,,,,
1981-01-21,0.0,0.0,0.0,3.8054968287526423,1.2684989429175475,2.9598308668076108,3.382663847780127,0.0,,,,,,,,
1981-01-22,0.0,0.0,0.0,0.4228329809725159,2.1141649048625792,1.6913319238900637,0.4228329809725159,0.0,,,,,,,,
1981-01-23,0.4228329809725159,0.4228329809725159,0.0,0.8456659619450317,1.6913319238900637,2.9598308668076108,0.8456659619450317,0.0,,,,,,,,
1981-01-24,0.0,0.0,0.0,2.1141649048625792,2.1141649048625792,2.9598308668076108,0.0,0.0,,,,,,,,
1981-01-25,0.0,1.2684989429175475,0.4228329809725159,3.382663847780127,2.1141649048625792,3.382663847780127,0.0,0.0,,,,,,,,
1981-01-26,0.4228329809725159,0.0,0.0,0.4228329809725159,1.2684989429175475,1.6913319238900637,0.0,0.0,,,,,,,,
1981-01-27,0.0,0.4228329809725159,0.0,2.1141649048625792,1.6913319238900637,2.1141649048625792,0.4228329809725159,0.0,,,,,,,,
1981-01-28,0.0,0.0,0.0,0.8456659619450317,2.1141649048625792,1.2684989429175475,0.4228329809725159,0.0,,,,,,,,
1981-01-29,0.0,0.0,0.0,2.1141649048625792,0.8456659619450317,4.651162790697675,0.0,0.0,,,,,,,,
1981-01-30,0.0,0.4228329809725159,0.0,1.6913319238900637,1.6913319238900637,2.1141649048625792,0.4228329809725159,0.0,,,,,,,,
1981-01-31,0.0,0.4228329809725159,0.0,0.4228329809725159,1.2684989429175475,1.6913319238900637,0.4228329809725159,0.0,,,,,,,,
1981-02-01,0.0,1.2864493996569468,0.4288164665523157,3.4305317324185247,0.4288164665523157,2.1440823327615783,0.4288164665523157,0.0,,,,,,,,
1981-02-02,0.0,0.0,0.0,1.7152658662092626,2.1440823327615783,2.5728987993138936,0.0,0.0,,,,,,,,
1981-02-03,0.0,0.4288164665523157,0.4288164665523157,2.5728987993138936,0.0,1.2864493996569468,0.4288164665523157,0.0,,,,,,,,
1981-02-04,0.0,0.4288164665523157,0.0,2.1440823327615783,1.2864493996569468,3.4305317324185247,1.7152658662092626,0.0,,,,,,,,
1981-02-05,0.4288164665523157,0.0,0.0,1.2864493996569468,0.4288164665523157,1.2864493996569468,0.8576329331046313,0.0,,,,,,,,
1981-02-06,0.0,0.0,0.4288164665523157,3.0017152658662094,1.2864493996569468,3.4305317324185247,1.2864493996569468,0.0,,,,,,,,
1981-02-07,0.8576329331046313,0.4288164665523157,0.0,1.7152658662092626,0.8576329331046313,3.0017152658662094,2.1440823327615783,0.0,,,,,,,,
1981-02-08,0.4288164665523157,5.145797598627787,0.8576329331046313,9.862778730703257,2.1440823327615783,8.147512864493997,5.145797598627787,0.0,,,,,,,,
1981-02-09,0.0,0.0,0.0,1.2864493996569468,0.8576329331046313,0.8576329331046313,0.4288164665523157,0.0,,,,,,,,
1981-02-10,0.0,0.0,0.0,0.4288164665523157,0.8576329331046313,2.5728987993138936,0.4288164665523157,0.0,,,,,,,,
1981-02-11,0.0,0.0,0.4288164665523157,0.0,1.7152658662092626,0.4288164665523157,0.4288164665523157,0.0,,,,,,,,
1981-02-12,0.4288164665523157,0.0,0.0,0.4288164665523157,0.0,0.4288164665523157,0.4288164665523157,0.0,,,,,,,,
1981-02-13,0.0,0.0,0.0,1.7152658662092626,0.0,3.4305317324185247,0.8576329331046313,0.0,,,,,,,,
1981-02-14,0.0,0.0,0.0,1.7152658662092626,0.8576329331046313,2.5728987993138936,0.0,0.4288164665523157,,,,,,,,
1981-02-15,0.0,0.0,0.4288164665523157,3.859348198970841,0.4288164665523157,2.1440823327615783,2.1440823327615783,0.0,,,,,,,,
1981-02-16,0.0,0.8576329331046313,0.0,0.8576329331046313,0.8576329331046313,0.8576329331046313,0.0,0.0,,,,,,,,
1981-02-17,0.0,0.4288164665523157,0.4288164665523157,1.2864493996569468,0.0,1.2864493996569468,0.8576329331046313,0.0,,,,,,,,
1981-02-18,0.4288164665523157,0.0,0.0,2.5728987993138936,1.7152658662092626,3.4305317324185247,0.4288164665523157,0.0,,,,,,,,
1981-02-19,0.0,0.4288164665523157,0.0,4.288164665523157,2.5728987993138936,2.1440823327615783,3.0017152658662094,0.0,,,,,,,,
1981-02-20,0.0,0.4288164665523157,0.0,2.5728987993138936,2.5728987993138936,2.1440823327615783,0.8576329331046313,0.0,,,,,,,,
1981-02-21,0.0,0.0,0.0,0.0,0.8576329331046313,2.5728987993138936,2.1440823327615783,0.0,,,,,,,,
1981-02-22,0.0,1.2864493996569468,0.8576329331046313,4.288164665523157,3.0017152658662094,3.859348198970841,2.5728987993138936,0.0,,,,,,,,
1981-02-23,0.0,0.0,0.0,0.8576329331046313,1.7152658662092626,0.8576329331046313,0.8576329331046313,0.0,,,,,,,,
1981-02-24,0.0,0.0,0.0,1.2864493996569468,0.8576329331046313,3.0017152658662094,0.4288164665523157,0.0,,,,,,,,
1981-02-25,0.0,0.0,0.4288164665523157,1.7152658662092626,0.4288164665523157,0.8576329331046313,1.2864493996569468,0.0,,,,,,,,
1981-02-26,0.0,0.0,0.4288164665523157,2.5728987993138936,1.7152658662092626,2.5728987993138936,0.0,0.0,,,,,,,,
1981-02-27,0.0,0.0,0.0,1.2864493996569468,1.2864493996569468,0.4288164665523157,1.7152658662092626,0.0,,,,,,,,
1981-02-28,0.0,0.0,0.0,1.7152658662092626,1.2864493996569468,3.0017152658662094,0.4288164665523157,0.0,,,,,,,,
1981-03-01,0.0,0.417536534446764,0.8350730688935281,4.175365344467641,0.8350730688935281,4.175365344467641,0.8350730688935281,0.0,,,,,,,,
1981-03-02,0.0,0.0,0.417536534446764,0.417536534446764,0.8350730688935281,1.670146137787056,0.0,0.0,,,,,,,,
1981-03-03,0.417536534446764,0.0,0.0,1.2526096033402925,0.417536534446764,1.670146137787056,0.8350730688935281,0.0,,,,,,,,
1981-03-04,0.0,0.0,0.417536534446764,3.340292275574112,2.0876826722338206,2.5052192066805845,0.0,0.417536534446764,,,,,,,,
1981-03-05,0.0,0.417536534446764,0.417536534446764,2.9227557411273484,2.5052192066805845,1.670146137787056,0.417536534446764,0.0,,,,,,,,
1981-03-06,0.8350730688935281,0.417536534446764,0.0,2.0876826722338206,0.417536534446764,2.5052192066805845,0.0,0.0,,,,,,,,
1981-03-07,0.0,0.417536534446764,0.0,1.2526096033402925,1.2526096033402925,4.175365344467641,2.9227557411273484,0.0,,,,,,,,
1981-03-08,0.8350730688935281,0.0,0.417536534446764,5.010438413361169,0.417536534446764,3.340292275574112,1.2526096033402925,0.0,,,,,,,,
1981-03-09,0.417536534446764,0.417536534446764,0.0,2.9227557411273484,1.2526096033402925,1.2526096033402925,1.2526096033402925,0.0,,,,,,,,
1981-03-10,0.417536534446764,0.0,0.0,0.8350730688935281,0.8350730688935281,2.0876826722338206,0.0,0.0,,,,,,,,
1981-03-11,0.417536534446764,0.417536534446764,0.0,2.5052192066805845,0.8350730688935281,3.340292275574112,0.8350730688935281,0.0,,,,,,,,
1981-03-12,0.417536534446764,0.0,0.0,0.8350730688935281,0.417536534446764,1.670146137787056,0.417536534446764,0.0,,,,,,,,
1981-03-13,0.0,0.0,0.0,3.340292275574112,1.2526096033402925,3.340292275574112,0.8350730688935281,0.0,,,,,,,,
1981-03-14,0.8350730688935281,0.0,0.0,0.417536534446764,1.2526096033402925,1.2526096033402925,1.670146137787056,0.0,,,,,,,,
1981-03-15,0.0,0.8350730688935281,0.8350730688935281,4.175365344467641,1.2526096033402925,2.5052192066805845,3.757828810020877,0.0,,,,,,,,
1981-03-16,0.0,0.0,0.0,2.0876826722338206,1.2526096033402925,1.670146137787056,0.0,0.0,,,,,,,,
1981-03-17,0.0,0.0,0.0,2.5052192066805845,1.2526096033402925,1.2526096033402925,0.8350730688935281,0.0,,,,,,,,
1981-03-18,0.8350730688935281,0.0,0.417536534446764,2.9227557411273484,1.2526096033402925,2.5052192066805845,0.417536534446764,0.0,,,,,,,,
1981-03-19,0.417536534446764,1.2526096033402925,0.0,2.0876826722338206,2.0876826722338206,2.9227557411273484,0.8350730688935281,0.0,,,,,,,,
1981-03-20,0.0,0.0,0.0,1.670146137787056,0.0,3.340292275574112,0.8350730688935281,0.0,,,,,,,,
1981-03-21,0.0,0.417536534446764,0.0,1.670146137787056,0.8350730688935281,1.2526096033402925,1.670146137787056,0.0,,,,,,,,
1981-03-22,0.0,0.8350730688935281,1.2526096033402925,3.757828810020877,2.0876826722338206,3.757828810020877,2.0876826722338206,0.0,,,,,,,,
1981-03-23,0.0,0.417536534446764,0.0,1.2526096033402925,2.5052192066805845,1.2526096033402925,0.417536534446764,0.417536534446764,,,,,,,,
1981-03-24,0.417536534446764,0.0,0.8350730688935281,2.5052192066805845,1.670146137787056,5.010438413361169,1.2526096033402925,0.0,,,,,,,,
1981-03-25,0.417536534446764,0.0,0.417536534446764,3.757828810020877,0.417536534446764,1.670146137787056,0.417536534446764,0.0,,,,,,,,
1981-03-26,0.0,0.0,0.417536534446764,2.0876826722338206,0.0,2.9227557411273484,1.670146137787056,0.0,,,,,,,,
1981-03-27,0.417536534446764,0.417536534446764,0.417536534446764,2.0876826722338206,0.8350730688935281,2.9227557411273484,0.417536534446764,0.0,,,,,,,,
1981-03-28,0.417536534446764,0.0,0.0,0.417536534446764,0.8350730688935281,2.5052192066805845,0.0,0.0,,,,,,,,
1981-03-29,0.0,0.0,1.2526096033402925,1.670146137787056,0.8350730688935281,3.757828810020877,0.0,0.0,,,,,,,,
1981-03-30,0.8350730688935281,0.0,0.0,1.2526096033402925,1.2526096033402925,0.8350730688935281,0.8350730688935281,0.0,,,,,,,,
1981-03-31,0.417536534446764,0.0,0.417536534446764,2.0876826722338206,0.417536534446764,2.5052192066805845,0.417536534446764,0.0,,,,,,,,
1981-04-01,0.0,0.0,0.0,1.7275225755791128,0.4318806438947782,3.4550451511582256,0.4318806438947782,0.0,,,,,,,,
1981-04-02,0.8637612877895564,0.0,0.8637612877895564,1.7275225755791128,0.0,0.8637612877895564,0.4318806438947782,0.0,,,,,,,,
1981-04-03,0.0,0.0,0.0,2.591283863368669,0.8637612877895564,2.159403219473891,0.8637612877895564,0.0,,,,,,,,
1981-04-04,0.4318806438947782,0.0,0.4318806438947782,2.591283863368669,1.2956419316843346,0.8637612877895564,3.4550451511582256,0.0,,,,,,,,
1981-04-05,0.0,0.8637612877895564,0.0,2.591283863368669,2.159403219473891,1.7275225755791128,1.7275225755791128,0.0,,,,,,,,
1981-04-06,0.0,0.8637612877895564,0.0,2.159403219473891,0.8637612877895564,2.159403219473891,0.0,0.0,,,,,,,,
1981-04-07,0.0,0.0,0.0,1.2956419316843346,0.8637612877895564,3.4550451511582256,0.0,0.0,,,,,,,,
1981-04-08,0.4318806438947782,0.0,0.0,0.8637612877895564,1.2956419316843346,2.159403219473891,1.2956419316843346,0.0,,,,,,,,
1981-04-09,0.0,0.4318806438947782,0.0,0.4318806438947782,1.2956419316843346,1.2956419316843346,0.4318806438947782,0.0,,,,,,,,
1981-04-10,0.0,0.0,0.0,1.7275225755791128,1.2956419316843346,2.159403219473891,0.0,0.0,,,,,,,,
1981-04-11,0.0,0.0,0.4318806438947782,0.8637612877895564,1.2956419316843346,1.7275225755791128,1.2956419316843346,0.0,,,,,,,,
1981-04-12,0.0,0.4318806438947782,1.2956419316843346,6.046329014526894,0.4318806438947782,2.591283863368669,3.4550451511582256,0.0,,,,,,,,
1981-04-13,0.0,0.0,0.0,0.8637612877895564,1.2956419316843346,0.8637612877895564,0.8637612877895564,0.0,,,,,,,,
1981-04-14,0.0,0.0,0.0,2.591283863368669,1.7275225755791128,2.591283863368669,1.7275225755791128,0.0,,,,,,,,
1981-04-15,0.0,0.8637612877895564,0.0,2.159403219473891,2.159403219473891,3.023164507263447,0.0,0.0,,,,,,,,
1981-04-16,0.0,0.0,0.0,1.2956419316843346,1.7275225755791128,1.7275225755791128,0.8637612877895564,0.0,,,,,,,,
1981-04-17,0.0,0.0,0.0,2.591283863368669,1.7275225755791128,2.591283863368669,0.8637612877895564,0.0,,,,,,,,
1981-04-18,0.0,0.0,0.0,0.8637612877895564,1.2956419316843346,0.4318806438947782,0.4318806438947782,0.4318806438947782,,,,,,,,
1981-04-19,0.0,0.8637612877895564,0.4318806438947782,2.591283863368669,0.8637612877895564,0.0,0.4318806438947782,0.0,,,,,,,,
1981-04-20,0.0,0.0,0.0,1.2956419316843346,0.4318806438947782,0.8637612877895564,0.4318806438947782,0.4318806438947782,,,,,,,,
1981-04-21,0.0,0.8637612877895564,0.0,2.159403219473891,0.4318806438947782,1.7275225755791128,0.0,0.0,,,,,,,,
1981-04-22,0.4318806438947782,0.4318806438947782,0.4318806438947782,1.2956419316843346,0.8637612877895564,1.7275225755791128,0.4318806438947782,0.0,,,,,,,,
1981-04-23,0.0,0.0,1.2956419316843346,0.4318806438947782,0.4318806438947782,2.591283863368669,0.0,0.0,,,,,,,,
1981-04-24,0.0,0.4318806438947782,0.4318806438947782,2.591283863368669,0.4318806438947782,3.023164507263447,0.0,0.0,,,,,,,,
1981-04-25,0.0,0.0,0.0,0.8637612877895564,1.2956419316843346,2.591283863368669,0.0,0.4318806438947782,,,,,,,,
1981-04-26,0.4318806438947782,0.8637612877895564,0.4318806438947782,3.023164507263447,0.0,3.886925795053004,0.8637612877895564,0.0,,,,,,,,
1981-04-27,0.0,0.0,0.0,1.7275225755791128,0.8637612877895564,1.7275225755791128,0.0,0.0,,,,,,,,
1981-04-28,0.0,0.0,0.0,1.2956419316843346,0.8637612877895564,3.023164507263447,0.8637612877895564,0.0,,,,,,,,
1981-04-29,0.0,0.4318806438947782,0.0,2.591283863368669,1.2956419316843346,1.2956419316843346,1.2956419316843346,0.0,,,,,,,,
1981-04-30,0.0,0.0,0.0,1.7275225755791128,2.159403219473891,3.4550451511582256,0.4318806438947782,0.0,,,,,,,,
1981-05-01,0.0,0.3766140602582496,0.0,0.3766140602582496,1.5064562410329985,2.6362984218077474,0.7532281205164992,0.0,,,,,,,,
1981-05-02,0.0,0.3766140602582496,0.0,1.883070301291248,1.129842180774749,1.5064562410329985,0.3766140602582496,0.3766140602582496,,,,,,,,
1981-05-03,0.0,0.7532281205164992,0.7532281205164992,4.142754662840746,1.5064562410329985,1.883070301291248,0.7532281205164992,0.0,,,,,,,,
1981-05-04,0.3766140602582496,0.3766140602582496,0.0,1.129842180774749,0.3766140602582496,1.129842180774749,0.0,0.0,,,,,,,,
1981-05-05,0.0,0.0,0.0,0.3766140602582496,3.012912482065997,0.7532281205164992,0.0,0.0,,,,,,,,
1981-05-06,0.0,0.0,0.0,1.129842180774749,1.883070301291248,2.259684361549498,1.5064562410329985,0.0,,,,,,,,
1981-05-07,0.3766140602582496,0.3766140602582496,0.0,1.883070301291248,1.883070301291248,1.883070301291248,0.0,0.0,,,,,,,,
1981-05-08,0.0,0.0,0.0,1.5064562410329985,1.5064562410329985,1.883070301291248,0.0,0.0,,,,,,,,
1981-05-09,0.3766140602582496,0.7532281205164992,0.0,2.259684361549498,1.5064562410329985,3.012912482065997,3.3895265423242473,0.0,,,,,,,,
1981-05-10,0.7532281205164992,0.3766140602582496,0.0,4.519368723098996,0.7532281205164992,2.259684361549498,1.883070301291248,0.0,,,,,,,,
1981-05-11,0.3766140602582496,0.0,0.0,1.129842180774749,1.129842180774749,1.5064562410329985,0.7532281205164992,0.0,,,,,,,,
1981-05-12,0.3766140602582496,0.0,0.0,0.3766140602582496,0.7532281205164992,1.5064562410329985,0.3766140602582496,0.0,,,,,,,,
1981-05-13,0.0,0.3766140602582496,0.0,0.3766140602582496,0.7532281205164992,2.259684361549498,0.0,0.0,,,,,,,,
1981-05-14,0.0,0.7532281205164992,0.0,1.129842180774749,0.7532281205164992,0.7532281205164992,0.0,0.0,,,,,,,,
1981-05-15,0.0,0.0,0.3766140602582496,1.5064562410329985,2.259684361549498,1.883070301291248,0.3766140602582496,0.0,,,,,,,,
1981-05-16,0.0,0.0,0.0,0.7532281205164992,1.883070301291248,0.7532281205164992,0.3766140602582496,0.0,,,,,,,,
1981-05-17,0.0,0.3766140602582496,0.0,1.883070301291248,1.5064562410329985,2.259684361549498,0.7532281205164992,0.0,,,,,,,,
1981-05-18,0.0,0.3766140602582496,0.0,1.5064562410329985,1.129842180774749,0.3766140602582496,0.7532281205164992,0.0,,,,,,,,
1981-05-19,0.0,0.0,0.0,0.7532281205164992,1.129842180774749,2.6362984218077474,0.3766140602582496,0.0,,,,,,,,
1981-05-20,0.3766140602582496,0.7532281205164992,0.0,1.883070301291248,3.012912482065997,1.5064562410329985,0.3766140602582496,0.0,,,,,,,,
1981-05-21,0.3766140602582496,0.0,0.0,1.883070301291248,1.129842180774749,1.883070301291248,0.0,0.0,,,,,,,,
1981-05-22,0.3766140602582496,0.7532281205164992,0.0,1.5064562410329985,1.883070301291248,2.259684361549498,0.3766140602582496,0.0,,,,,,,,
1981-05-23,0.0,0.7532281205164992,0.0,3.012912482065997,2.259684361549498,2.6362984218077474,1.129842180774749,0.0,,,,,,,,
1981-05-24,0.0,1.129842180774749,0.3766140602582496,1.883070301291248,0.7532281205164992,2.6362984218077474,1.129842180774749,0.7532281205164992,,,,,,,,
1981-05-25,0.0,0.7532281205164992,0.3766140602582496,0.7532281205164992,1.129842180774749,1.129842180774749,0.0,0.0,,,,,,,,
1981-05-26,0.0,0.0,0.3766140602582496,0.7532281205164992,0.3766140602582496,1.129842180774749,0.0,0.0,,,,,,,,
1981-05-27,0.0,0.0,0.0,1.5064562410329985,1.129842180774749,2.259684361549498,0.0,0.0,,,,,,,,
1981-05-28,0.0,0.3766140602582496,0.0,2.259684361549498,0.7532281205164992,2.259684361549498,0.7532281205164992,0.0,,,,,,,,
1981-05-29,0.0,0.3766140602582496,0.3766140602582496,2.259684361549498,1.5064562410329985,4.142754662840746,0.0,0.0,,,,,,,,
1981-05-30,0.0,0.3766140602582496,0.0,1.129842180774749,0.7532281205164992,1.5064562410329985,0.0,0.3766140602582496,,,,,,,,
1981-05-31,0.3766140602582496,0.0,0.0,1.5064562410329985,0.7532281205164992,1.129842180774749,0.7532281205164992,0.0,,,,,,,,
1981-06-01,0.0,0.0,0.0,0.38394415357766143,0.7678883071553229,1.1518324607329844,1.1518324607329844,0.0,,,,,,,,
1981-06-02,0.0,0.0,0.38394415357766143,1.1518324607329844,1.1518324607329844,3.4554973821989527,0.7678883071553229,0.0,,,,,,,,
1981-06-03,0.0,0.0,0.0,0.38394415357766143,0.7678883071553229,2.68760907504363,0.0,0.0,,,,,,,,
1981-06-04,0.0,0.0,0.0,1.9197207678883077,0.7678883071553229,2.68760907504363,1.5357766143106455,0.0,,,,,,,,
1981-06-05,0.0,0.0,0.0,3.0715532286212914,1.1518324607329844,4.991273996509599,0.38394415357766143,0.0,,,,,,,,
1981-06-06,0.0,0.0,0.0,2.3036649214659692,1.9197207678883077,3.0715532286212914,1.9197207678883077,0.0,,,,,,,,
1981-06-07,0.0,0.38394415357766143,1.1518324607329844,2.3036649214659692,0.7678883071553229,3.4554973821989527,1.1518324607329844,0.0,,,,,,,,
1981-06-08,0.0,0.0,0.7678883071553229,1.5357766143106455,0.38394415357766143,3.4554973821989527,0.38394415357766143,0.0,,,,,,,,
1981-06-09,0.0,0.0,0.38394415357766143,0.7678883071553229,0.38394415357766143,2.68760907504363,0.7678883071553229,0.0,,,,,,,,
1981-06-10,0.0,0.0,0.0,0.38394415357766143,1.9197207678883077,2.3036649214659692,0.0,0.0,,,,,,,,
1981-06-11,0.0,0.0,0.0,2.3036649214659692,0.7678883071553229,2.68760907504363,1.5357766143106455,0.0,,,,,,,,
1981-06-12,0.0,0.0,0.0,0.7678883071553229,0.38394415357766143,1.1518324607329844,0.0,0.0,,,,,,,,
1981-06-13,0.0,0.0,0.0,1.1518324607329844,0.7678883071553229,2.3036649214659692,0.38394415357766143,0.0,,,,,,,,
1981-06-14,0.0,0.0,0.38394415357766143,1.9197207678883077,0.7678883071553229,2.68760907504363,1.1518324607329844,0.0,,,,,,,,
1981-06-15,0.0,0.0,0.38394415357766143,0.7678883071553229,1.5357766143106455,2.3036649214659692,0.7678883071553229,0.0,,,,,,,,
1981-06-16,0.0,0.0,0.0,0.38394415357766143,0.7678883071553229,2.68760907504363,0.38394415357766143,0.0,,,,,,,,
1981-06-17,0.0,0.0,0.0,3.0715532286212914,2.3036649214659692,4.223385689354276,0.7678883071553229,0.0,,,,,,,,
1981-06-18,0.0,0.0,0.0,1.5357766143106455,1.1518324607329844,3.0715532286212914,0.38394415357766143,0.0,,,,,,,,
1981-06-19,0.38394415357766143,0.38394415357766143,0.0,1.5357766143106455,0.38394415357766143,1.1518324607329844,0.38394415357766143,0.0,,,,,,,,
1981-06-20,0.0,1.1518324607329844,0.38394415357766143,1.1518324607329844,1.5357766143106455,1.5357766143106455,0.0,0.0,,,,,,,,
1981-06-21,0.38394415357766143,0.38394415357766143,0.38394415357766143,4.6073298429319385,0.38394415357766143,2.68760907504363,0.7678883071553229,0.38394415357766143,,,,,,,,
1981-06-22,0.0,0.0,0.0,1.9197207678883077,1.5357766143106455,1.5357766143106455,0.38394415357766143,0.0,,,,,,,,
